2.509973838341005958e+00, -1.170144623642741522e+00, -2.611966002953052257e-01, -2.613735216218955881e-01, 1.039817934520175235e+00 0
2.422387384786028441e+00, -1.170144527137933155e+00, -2.532356760071741153e-01, -3.326631336904513625e-01, 9.141449518937347918e-01 0
2.612855978947874469e+00, -1.170143781142635842e+00, -2.705794027596396534e-01, -1.975863430888034900e-01, 1.156186059551864043e+00 0
2.673898415356914526e+00, -1.170143698136993038e+00, -2.760795748817591599e-01, -1.658237244213917327e-01, 1.212814107682531617e+00 0
2.698178371870081360e+00, -1.170143156256150174e+00, -2.782371412396895116e-01, -1.503132848255441800e-01, 1.236554255595701202e+00 0
2.135016623628410937e+00, -1.170141885416433825e+00, -2.653404278686836704e-01, -1.195240850660870713e+00, -6.930419521642686709e-01 0
2.451706898089260012e+00, -1.170137223707659047e+00, -2.558777082997815144e-01, -3.091538101397170446e-01, 9.568350325412811053e-01 0
2.295278882050556302e+00, -1.170137004477298959e+00, -2.423261571440560869e-01, -4.759440948946740968e-01, 6.574038244718820589e-01 0
2.580091245237825071e+00, -1.170136313359582347e+00, -2.676033085013364010e-01, -2.208241660780905224e-01, 1.117053472240410406e+00 0
2.645475130324843605e+00, -1.170135043250789098e+00, -2.735221318041992089e-01, -1.820655747867580276e-01, 1.185880936877404590e+00 0
2.430779381001068273e+00, -1.170134921144088347e+00, -2.539989933400427224e-01, -3.318063338034625276e-01, 9.187622610824142111e-01 0
2.401371953980718121e+00, -1.170134543196721166e+00, -2.513546857477046981e-01, -3.553132803031461839e-01, 8.753372393486420489e-01 0
2.388728723902877604e+00, -1.170134491106084251e+00, -2.502220673030846609e-01, -3.652709223823625839e-01, 8.571047844036265850e-01 0
2.493378144709955002e+00, -1.170132169895242047e+00, -2.596725080614100678e-01, -2.747142356031961885e-01, 1.017661053132753901e+00 0
2.501678718679582580e+00, -1.170131040427344393e+00, -2.604253789061889979e-01, -2.717580244276445733e-01, 1.025085980863583268e+00 0
2.534802568311947724e+00, -1.170130704680594658e+00, -2.634613460488848258e-01, -2.464676451875159879e-01, 1.069437992786081315e+00 0
2.418194283351834173e+00, -1.170129843270253822e+00, -2.528403439353484883e-01, -3.346499780143326053e-01, 9.096338016669569537e-01 0
2.604678537715555020e+00, -1.170129093513301077e+00, -2.698249858982193494e-01, -2.038281952278267195e-01, 1.144314272502636509e+00 0
2.563654078387989532e+00, -1.170128888554556434e+00, -2.660996409085217285e-01, -2.338028573556793221e-01, 1.094469307929947899e+00 0
2.434972590515401603e+00, -1.170126388236644610e+00, -2.543657709131030842e-01, -3.257297405181513450e-01, 9.277967530478884450e-01 0
2.443345609095196380e+00, -1.170124496982957396e+00, -2.551173987759164374e-01, -3.180236372826241165e-01, 9.417875870823337880e-01 0
2.405583846620741095e+00, -1.170124320570184118e+00, -2.517148152354797830e-01, -3.494023467850391751e-01, 8.851541789140955352e-01 0
2.397162661287506769e+00, -1.170123602803310625e+00, -2.509527830169751006e-01, -3.553769357502608583e-01, 8.729364953555019957e-01 0
2.050642860894575925e+00, -1.170123173710971187e+00, -2.922364387907573358e-01, 1.393533232234362318e+00, 4.231820954805954216e+00 0
2.426587655523191778e+00, -1.170122522451658487e+00, -2.535960990856306885e-01, -3.311839868647410978e-01, 9.183736934165627197e-01 0
2.392948895794481778e+00, -1.170122495012148933e+00, -2.505900203035203999e-01, -3.626419313533855715e-01, 8.620694826636032815e-01 0
2.485064145732260865e+00, -1.170121961669734034e+00, -2.589035561565571353e-01, -2.832846040824426592e-01, 1.001465351888906952e+00 0
2.261019085528225503e+00, -1.170121683771947252e+00, -2.511653517988107764e-01, -2.011114331737405170e+00, -2.355514044632350590e+00 0
2.505832241977566266e+00, -1.170121415276689447e+00, -2.607976643383659310e-01, -2.669626431754739126e-01, 1.032883902178906022e+00 0
2.371840472194322480e+00, -1.170119948855558700e+00, -2.487252209228842936e-01, -3.828564672477599573e-01, 8.250096420277498455e-01 0
2.117183734070159584e+00, -1.170119281125763688e+00, -2.519471019441026360e-01, -2.615753055205390254e+00, -3.472566431539746645e+00 0
2.337923897629169634e+00, -1.170119191983189477e+00, -2.457906149498803872e-01, -4.192963017239030310e-01, 7.586314678558530034e-01 0
2.706260075275506161e+00, -1.170118196824926127e+00, -2.789368669541856249e-01, -1.482632073999463895e-01, 1.242806504116329425e+00 0
2.359141712068002938e+00, -1.170116085943472051e+00, -2.476197536821588829e-01, -3.990321623228594849e-01, 7.976909977774035987e-01 0
2.543057052634011050e+00, -1.170116047688621208e+00, -2.641948357045986739e-01, -2.435362963008953219e-01, 1.075399038027561982e+00 0
2.518263055429750708e+00, -1.170115380913892000e+00, -2.619279294532560476e-01, -2.577417847964282305e-01, 1.049147396716884728e+00 0
2.584196055204736719e+00, -1.170115346122913014e+00, -2.679532289739072759e-01, -2.194704852136217521e-01, 1.119414211939804282e+00 0
2.320901834786567974e+00, -1.170114313833644504e+00, -2.443556664100537956e-01, -4.391909096776970833e-01, 7.232086612634690548e-01 0
2.384515130352784951e+00, -1.170114187267372374e+00, -2.498128895897539226e-01, -3.650327367975293447e-01, 8.555762942107818514e-01 0
2.551307390311427614e+00, -1.170113763879098379e+00, -2.649543638046256699e-01, -2.368127631697043156e-01, 1.085784107822233002e+00 0
2.447529969127441696e+00, -1.170112721236212350e+00, -2.554877325749295713e-01, -3.165607853930262894e-01, 9.448406050713344939e-01 0
2.413994606434074708e+00, -1.170111741082334955e+00, -2.524509226103431869e-01, -3.422022504815298571e-01, 8.985378903368996806e-01 0
2.329419279786376418e+00, -1.170111431845453520e+00, -2.450747757745145305e-01, -4.327130807240044397e-01, 7.366417590779597013e-01 0
2.367610365769488023e+00, -1.170111068245021091e+00, -2.483422072406744341e-01, -3.880947704205506277e-01, 8.164027149425447938e-01 0
2.152586511974772243e+00, -1.170111062446301586e+00, -2.795671609607285890e-01, -2.118012071771700366e+00, -2.332844329665822336e+00 0
2.468410139018412774e+00, -1.170110429042720668e+00, -2.573643395848602689e-01, -2.924634304713804034e-01, 9.849391685268091834e-01 0
2.265613538847120356e+00, -1.170110331378327650e+00, -2.562969555712426573e-01, -1.541507528368416535e-01, 1.266358225890973799e+00 0
2.214704384969923279e+00, -1.170109843008681594e+00, -3.234221546230405808e-01, 8.861184081302188043e-01, 3.108046055772664573e+00 0
2.291003653523135952e+00, -1.170109441318953447e+00, -2.419300905914584243e-01, -4.818365534745995271e-01, 6.473083444770387773e-01 0
2.530675689302996467e+00, -1.170108458519197647e+00, -2.630559275606022540e-01, -2.475046446730412575e-01, 1.066035937596311545e+00 0
2.308105841529343394e+00, -1.170108025822644393e+00, -2.432816085903555248e-01, -4.539933111491891160e-01, 6.960958665528281797e-01 0
2.325161268805097325e+00, -1.170107855781605810e+00, -2.446968350956653104e-01, -4.343560299375358591e-01, 7.326467815323705057e-01 0
2.522402591330082711e+00, -1.170107491354090090e+00, -2.623112558738376343e-01, -2.596035339977350032e-01, 1.047772881291495262e+00 0
2.350666863971681675e+00, -1.170106378622655985e+00, -2.468502282270836345e-01, -4.002639443681614839e-01, 7.919293707545691507e-01 0
2.299560583981381079e+00, -1.170105391053890109e+00, -2.426024209459859415e-01, -4.700238059913116606e-01, 6.695031167134765093e-01 0
2.480907213003965328e+00, -1.170104873872459317e+00, -2.585112356735518313e-01, -2.872328931637980198e-01, 9.959624355093917858e-01 0
2.464239643855499207e+00, -1.170104757610546553e+00, -2.569837617604305846e-01, -2.985519633966417508e-01, 9.770776751157655982e-01 0
2.316641754942806219e+00, -1.170103645497356570e+00, -2.439899294268328134e-01, -4.432270898598221209e-01, 7.166500166967810781e-01 0
2.303835272519442867e+00, -1.170103614801566216e+00, -2.429470793370269166e-01, -4.641758307935678340e-01, 6.798857757584475525e-01 0
2.333675411089277674e+00, -1.170102736649583086e+00, -2.454176798810009386e-01, -4.259844794710426208e-01, 7.491751430486301988e-01 0
2.363380042488533395e+00, -1.170101498050015509e+00, -2.479654933240798831e-01, -3.932743567601676982e-01, 8.080088722505792687e-01 0
2.702224950713386420e+00, -1.170100876320599781e+00, -2.785625696581952582e-01, -1.496300479376933279e-01, 1.239575036270426533e+00 0
2.072857214030118467e+00, -1.170099990879491125e+00, -2.631442223132082203e-01, -1.445328687079100671e+00, -1.292660323131189282e+00 0
2.240581299746167598e+00, -1.170099724148815579e+00, -2.952810625609036399e-01, 1.839391821506053182e+00, 5.080617103164453141e+00 0
2.143660956580339505e+00, -1.170098885775813446e+00, -2.436352489419679745e-01, -2.198979409494093762e+00, -2.651400297334565614e+00 0
2.376071387928041734e+00, -1.170096668890034053e+00, -2.490668942816283427e-01, -3.794307703240674678e-01, 8.320297885449940978e-01 0
2.380296477364918672e+00, -1.170095986658455267e+00, -2.494321900673354686e-01, -3.726728680877900435e-01, 8.431118525622732784e-01 0
2.174255058915752770e+00, -1.170095496643986710e+00, -2.495745944569920105e-01, -2.708253226663511537e+00, -3.648734547774399761e+00 0
2.200458068872486184e+00, -1.170095048709766328e+00, -2.543784189105109395e-01, -3.078676613950765084e+00, -4.337295691515071105e+00 0
2.354908081071240833e+00, -1.170094152076061711e+00, -2.472125116945629586e-01, -4.000876821191238220e-01, 7.954234861599992490e-01 0
2.210192009832542936e+00, -1.170093544709148725e+00, -3.135919802764648434e-01, -4.622683300320544753e-01, 7.148262873734272382e-01 0
2.148098092142915583e+00, -1.170092316363317009e+00, -2.518161635473490367e-01, -2.198303455060959699e+00, -2.709776974634488411e+00 0
2.226456444640657839e+00, -1.170092132136125063e+00, -2.371264914576222682e-01, -5.844473761809644285e-01, 4.600045153539991660e-01 0
2.273858769176190009e+00, -1.170090653608623299e+00, -2.405494090691138731e-01, -5.062145209214736763e-01, 6.038941884467571297e-01 0
2.230780800291658927e+00, -1.170090300465587374e+00, -2.374097027545987171e-01, -5.771297360516197683e-01, 4.739463908835732653e-01 0
2.256664621299051099e+00, -1.170090141974107656e+00, -2.394799644488476154e-01, -5.614274977687591095e-01, 4.972807247264962593e-01 0
2.165515181203098827e+00, -1.170089979342479936e+00, -2.555831091487353324e-01, -3.564618513727752180e+00, -5.227853198953168246e+00 0
2.286725479785093995e+00, -1.170088746647451439e+00, -2.415547642115135063e-01, -4.854872799153112650e-01, 6.414466912774245966e-01 0
2.196087907966945973e+00, -1.170088125823145253e+00, -2.532665205583022328e-01, -2.531787941821775245e+00, -3.345235340516726108e+00 0
2.342179384976292411e+00, -1.170086919358655608e+00, -2.461154946694593670e-01, -4.155340166821785974e-01, 7.674538571654463404e-01 0
2.346426852021597398e+00, -1.170084018252554259e+00, -2.464708459783315209e-01, -4.080550758891948182e-01, 7.802695218828152868e-01 0
2.629192398278910936e+00, -1.170083600652693345e+00, -2.720029251215461685e-01, -1.889230110174302535e-01, 1.171105917999374579e+00 0
2.081733126262879097e+00, -1.170078984964678659e+00, -2.858511704139125031e-01, -2.710414745715000961e+00, -3.743478847372797791e+00 0
2.312380697511745353e+00, -1.170076918287681123e+00, -2.436013163393641323e-01, -4.512247104377135609e-01, 7.031112455282380047e-01 0
2.222131826326458892e+00, -1.170075755497320458e+00, -2.368202534251815095e-01, -5.991059445923957449e-01, 4.344100584908003881e-01 0
2.727601458659396627e+00, -1.129300457925039192e+00, -2.788447518304065786e-01, -6.997193554951501582e-02, 1.347828375111795651e+00 0
2.751816054432803416e+00, -1.129295081028955927e+00, -2.811310263123297792e-01, -6.118696491899525136e-02, 1.365909702926316971e+00 0
2.759868234310709489e+00, -1.129291169149891916e+00, -2.818797385725514415e-01, -5.332551158527138596e-02, 1.377695407369640801e+00 0
2.719522010203995865e+00, -1.129265806148907370e+00, -2.780625995218476976e-01, -7.936952051285617316e-02, 1.339037619157875225e+00 0
2.743762139921566146e+00, -1.129255896892122912e+00, -2.803502581376034475e-01, -6.456237195757180691e-02, 1.359414665594605109e+00 0
2.699274428631001754e+00, -1.129236948533980822e+00, -2.761104338134168223e-01, -8.428326118353512975e-02, 1.326519888664600799e+00 0
2.625909426047656758e+00, -1.129228753949338859e+00, -2.689856916272397314e-01, -1.165602407255747625e-01, 1.269602786985057019e+00 0
2.731653972503923278e+00, -1.129228108886360493e+00, -2.791786392051926469e-01, -6.462594847138038168e-02, 1.354283399130276511e+00 0
2.755856870996291175e+00, -1.129217537429308971e+00, -2.814650242091150112e-01, -5.737297761477005986e-02, 1.372633831513044189e+00 0
2.560088846923007644e+00, -1.129216982637793354e+00, -2.624466865256510073e-01, -1.470257166921997705e-01, 1.211940986095366934e+00 0
2.642273384031401662e+00, -1.129215037863960713e+00, -2.705799773932970886e-01, -1.146554581489959007e-01, 1.276789725131263431e+00 0
2.715484263137192045e+00, -1.129211169926471303e+00, -2.776406919600342693e-01, -7.684651106486180272e-02, 1.340068215082178771e+00 0
2.723575698080152652e+00, -1.129209316744125058e+00, -2.784156050654512660e-01, -7.580559073038208029e-02, 1.343021948708365887e+00 0
2.695217296200063117e+00, -1.129208007347356713e+00, -2.757021470275047292e-01, -8.842426171149271596e-02, 1.321617170216366599e+00 0
2.662682079655664502e+00, -1.129204101970860741e+00, -2.725632468907889239e-01, -1.040963075243280800e-01, 1.295714365062343720e+00 0
2.767932304108021491e+00, -1.129200575684850882e+00, -2.825839937103529764e-01, -5.218221761660326447e-02, 1.379429363470688008e+00 0
2.747800819806576200e+00, -1.129198321700636720e+00, -2.806994746450203748e-01, -6.529693998958023549e-02, 1.359718312652925754e+00 0
2.763906960676964175e+00, -1.129194098140415825e+00, -2.822032272745845227e-01, -5.677484213351495501e-02, 1.378948552227114543e+00 0
2.735699435580825067e+00, -1.129190492444075211e+00, -2.795381403361089645e-01, -6.251187423662710185e-02, 1.358667265536894986e+00 0
2.739735656640868822e+00, -1.129189826477429826e+00, -2.799267995756188343e-01, -6.618334418777056805e-02, 1.359414869982109586e+00 0
2.605408603410850787e+00, -1.129189703123506749e+00, -2.669354282776592591e-01, -1.237328923681631637e-01, 1.253742521047993108e+00 0
2.646366722556289908e+00, -1.129189255496112043e+00, -2.709588106732215285e-01, -1.067387227274213396e-01, 1.287060128927961067e+00 0
2.576601705914207230e+00, -1.129181916033924704e+00, -2.640762769168211177e-01, -1.454014909617886986e-01, 1.222997456822266127e+00 0
2.514497107762355910e+00, -1.129181660830320011e+00, -2.578349314438733164e-01, -1.721435251145021217e-01, 1.168012511787498431e+00 0
2.666761960960832845e+00, -1.129180023058147242e+00, -2.729424149757799789e-01, -1.022316406402293404e-01, 1.298133343962522002e+00 0
2.658608584108469231e+00, -1.129178331689226322e+00, -2.721447755252385248e-01, -1.018474044989562954e-01, 1.294768156730876196e+00 0
2.678974608240245914e+00, -1.129174965278149312e+00, -2.741101637028487970e-01, -8.814933355164172868e-02, 1.316020430464653446e+00 0
2.593076027056103960e+00, -1.129169864820246616e+00, -2.656943945075457281e-01, -1.337992804541451031e-01, 1.239516174800916026e+00 0
2.613617692316661412e+00, -1.129169751147768519e+00, -2.677220714906051180e-01, -1.199955060282395791e-01, 1.260292531827944318e+00 0
2.597191633877176997e+00, -1.129169740439376346e+00, -2.661123680872055086e-01, -1.340081636721254243e-01, 1.241007757098673281e+00 0
2.518655235146121107e+00, -1.129166609205965344e+00, -2.582522904883694514e-01, -1.736185626864104881e-01, 1.170777883146395304e+00 0
2.630012356864255718e+00, -1.129166192716253514e+00, -2.693409654458782665e-01, -1.126209217865865309e-01, 1.275566916174273757e+00 0
2.638196337072892472e+00, -1.129151310545325027e+00, -2.701309374646655437e-01, -1.099431360056332824e-01, 1.279433321204750840e+00 0
2.650456924352736721e+00, -1.129150150726860646e+00, -2.713269422412718512e-01, -1.010236104973495225e-01, 1.294454095596782262e+00 0
2.460239158632123058e+00, -1.129149789447921659e+00, -2.523148004828757451e-01, -2.067362087306348628e-01, 1.110260093539033432e+00 0
2.539410133412976389e+00, -1.129148834171109783e+00, -2.603250948465528625e-01, -1.579797942083356888e-01, 1.192629659908284623e+00 0
2.535265680949930545e+00, -1.129145687154403888e+00, -2.599008582333403039e-01, -1.593695590191549494e-01, 1.191333559843190226e+00 0
2.422428757874382832e+00, -1.129143571320824879e+00, -2.484565489384511494e-01, -2.306793106641828739e-01, 1.066890789739540324e+00 0
2.670841033361319727e+00, -1.129143255205139695e+00, -2.733066606799634535e-01, -9.631873996280508610e-02, 1.304383372776727334e+00 0
